Year	Mean	Weight
1972-12-31	-9999.0	0.0
1973-12-31	-9999.0	0.0
1974-12-31	-9999.0	0.0
1975-12-31	10.13	0.007952704265334353
1976-12-31	10.58	0.007952704265334353
1977-12-31	10.04	0.007952704265334353
1978-12-31	10.02	0.007952704265334353
1979-12-31	9.29	0.007952704265334353
1980-12-31	9.19	0.007952704265334353
1981-12-31	-9999.0	0.0
1982-12-31	-9999.0	0.0
1983-12-31	-9999.0	0.0
1984-12-31	7.44	0.007952704265334353
1985-12-31	8.3	0.007952704265334353
1986-12-31	8.12	0.007952704265334353
1987-12-31	5.0	0.007952704265334353
1988-12-31	6.0	0.007952704265334353
1989-12-31	7.633333333333333	0.007952704265334353
1990-12-31	-9999.0	0.0
1991-12-31	4.8	0.007952704265334353
1992-12-31	6.2	0.007952704265334353
1993-12-31	6.2	0.007952704265334353
1994-12-31	-9999.0	0.0
1995-12-31	6.15	0.007952704265334353
1996-12-31	-9999.0	0.0
1997-12-31	4.8660000000000005	0.007952704265334353
1998-12-31	3.8950000000000005	0.007952704265334353
1999-12-31	4.8774999999999995	0.007952704265334353
2000-12-31	4.8075	0.12645794354633969
2001-12-31	4.8116666666666665	0.007952704265334353
2002-12-31	4.51	0.007952704265334353
2003-12-31	3.6333333333333333	0.007952704265334353
2004-12-31	2.76	0.007952704265334353
2005-12-31	2.7039999999999997	0.007952704265334353
2006-12-31	3.0650000000000004	0.007952704265334353
2007-12-31	3.215	0.19118279653682463
2008-12-31	3.478333333333333	0.007952704265334353
2009-12-31	3.56	0.1348279910384961
2010-12-31	-4.281818181818181	0.008930096269745889
2011-12-31	-6.661818181818182	0.009557425549087928
