Year	Mean	Weight
1972-12-31	23.18	0.0014141081082497018
1973-12-31	22.71	0.0014141081082497018
1974-12-31	21.98	0.0014141081082497018
1975-12-31	21.04	0.0014141081082497018
1976-12-31	19.75	0.0014141081082497018
1977-12-31	19.32	0.0014141081082497018
1978-12-31	19.11	0.0014141081082497018
1979-12-31	18.14	0.0014141081082497018
1980-12-31	17.65	0.0014141081082497018
1981-12-31	16.7	0.0014141081082497018
1982-12-31	15.62	0.0014141081082497018
1983-12-31	15.6	0.0014141081082497018
1984-12-31	14.06	0.0014141081082497018
1985-12-31	-9999.0	0.0
1986-12-31	11.35	0.0014141081082497018
1987-12-31	10.95	0.0014141081082497018
1988-12-31	10.15	0.0014141081082497018
1989-12-31	9.39	0.0014141081082497018
1990-12-31	6.85	0.0014141081082497018
1991-12-31	5.85	0.0014141081082497018
1992-12-31	5.05	0.0014141081082497018
1993-12-31	4.1	0.0014141081082497018
1994-12-31	-9999.0	0.0
1995-12-31	3.59	0.0014141081082497018
1996-12-31	1.97	0.0014141081082497018
1997-12-31	0.91	0.0014141081082497018
1998-12-31	0.8600000000000001	0.0014141081082497018
1999-12-31	0.17250000000000001	0.0014141081082497018
2000-12-31	-0.6325000000000001	0.0014141081082497018
2001-12-31	-1.31	0.0014141081082497018
2002-12-31	-1.9525	0.0014141081082497018
2003-12-31	-3.0125	0.0014141081082497018
2004-12-31	-3.91	0.0014141081082497018
2005-12-31	-4.4975	0.0014141081082497018
2006-12-31	-4.9775	0.0014141081082497018
2007-12-31	-6.084999999999999	0.0014141081082497018
2008-12-31	-4.845	0.0014141081082497018
2009-12-31	-5.22	0.0014141081082497018
2010-12-31	-5.805	0.0014141081082497018
2011-12-31	-6.0424999999999995	0.0014141081082497018
